BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-11;27.7;18.1;9.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-12;26.8;19;7.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-13;29.8;19.2;10.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-14;29;21;8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-15;28.6;18.6;10
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-16;28.4;18.6;9.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-17;29.8;17.5;12.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-18;30.7;18;12.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-19;26.5;19.3;7.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-20;27;18.2;8.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-21;22.7;16.3;6.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-22;23.6;16.3;7.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-23;24.8;16.4;8.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-24;26.2;15.1;11.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-25;27.8;15.2;12.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-26;29.1;18;11.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-27;29;18.2;10.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-28;28.8;18.7;10.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-29;26.4;17.5;8.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-04-30;27.6;16.7;10.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-01;28;16.7;11.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-02;28.8;14;14.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-03;28.7;15.4;13.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-04;29.3;17.4;11.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-05;29.6;16.3;13.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-06;28.6;15.6;13
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-07;27.6;15.7;11.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-08;27.6;16.2;11.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-09;28.1;16.1;12
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-10;27.2;16.4;10.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-11;29.4;16.6;12.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-12;27.8;17.2;10.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-13;27.4;17;10.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-14;27.9;15.9;12
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-15;28;15.7;12.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-16;28.1;13.5;14.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-17;27.1;11;16.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-18;26.1;11.1;15
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-19;25.4;10.1;15.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-20;24.3;10.9;13.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-21;25;13.6;11.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-22;25.1;15.2;9.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-23;23.5;14.4;9.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-24;23.4;14.5;8.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-25;25.1;15.8;9.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-26;25.1;15.1;10
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-27;27;15.4;11.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-28;27.8;14.6;13.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-29;25;15.8;9.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-30;23.5;13.8;9.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-05-31;26.1;15.8;10.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-01;26.2;15.7;10.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-02;26;12.6;13.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-03;24.9;12.1;12.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-04;24.9;11.6;13.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-05;25.6;12;13.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-06;23.6;11.6;12
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-07;25;11.9;13.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-08;26.5;12.9;13.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-09;26.8;12.1;14.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-10;27.7;12.9;14.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-11;28.3;13.7;14.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-12;28;14.7;13.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-13;27.4;16.7;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-14;26.1;17.5;8.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-15;26.1;16.7;9.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-16;27.5;15;12.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-17;23.6;17.2;6.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-18;26.2;14;12.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-19;24.9;12.8;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-20;23.6;11;12.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-21;23.4;11.8;11.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-22;24.3;10.8;13.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-23;23.8;10.7;13.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-24;24.3;10.1;14.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-25;22.8;12.5;10.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-26;27.1;11.5;15.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-27;25.8;14.6;11.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-28;27.3;12.7;14.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-29;26.7;11.2;15.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-06-30;26;12.4;13.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-01;24.9;11.8;13.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-02;26.6;11.5;15.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-03;24.7;10.9;13.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-04;23.4;8.9;14.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-05;22.1;12.1;10
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-06;23.2;8.8;14.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-07;24.8;8.8;16
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-08;26.9;11;15.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-09;29.5;12.2;17.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-10;28.5;14.9;13.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-11;30.6;14.8;15.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-12;30.7;15.3;15.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-13;30.5;16.8;13.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-14;24.9;15.8;9.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-15;24.1;12;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-16;26.3;15.3;11
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-17;28.7;15.3;13.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-18;30.3;16.9;13.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-19;28.3;19.2;9.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-20;25.5;17.3;8.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-21;24.2;16.1;8.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-22;24.1;14.6;9.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-23;26.2;15.5;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-24;25.3;16.7;8.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-25;27.6;15.4;12.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-26;28.2;17.1;11.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-27;26.4;16.9;9.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-28;27.8;16.5;11.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-29;28.4;14.7;13.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-30;26.3;16.8;9.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-07-31;26.5;15.5;11
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-01;26.5;13.8;12.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-02;26.9;14.1;12.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-03;29.8;12.7;17.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-04;29.3;13.1;16.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-05;30.7;14.3;16.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-06;28.4;15.3;13.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-07;29.4;14.1;15.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-08;30.5;13.3;17.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-09;26.1;16.8;9.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-10;28;15.9;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-11;29.5;16;13.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-12;31.5;17;14.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-13;26.9;17.8;9.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-14;27.9;17;10.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-15;26.6;17.7;8.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-16;25.9;17.1;8.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-17;26.7;16.7;10
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-18;29.3;15.1;14.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-19;31.3;15.4;15.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-20;30.5;17.1;13.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-21;23.7;14;9.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-22;30.8;13.4;17.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-23;33;14.5;18.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-24;34.3;17.3;17
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-25;30.5;19.3;11.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-26;31.3;19.4;11.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-27;22.4;16.3;6.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-28;22.1;15.4;6.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-29;27.2;16.5;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-30;28.5;16.2;12.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-08-31;31.5;16.9;14.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-01;29.1;18.6;10.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-02;29.3;18.6;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-03;31;18;13
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-04;32.1;18.5;13.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-05;32.4;18.9;13.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-06;25.3;19.4;5.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-07;28.1;17.5;10.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-08;28.6;16.4;12.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-09;29.7;16.1;13.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-10;28.6;17.5;11.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-11;28.2;16.1;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-12;30.6;17.1;13.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-13;32.4;18.1;14.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-14;34.3;18.6;15.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-15;29;20.6;8.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-16;32.9;19.9;13
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-17;31.9;19.5;12.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-18;32.2;18.8;13.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-19;33.9;19.2;14.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-20;31.6;19;12.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-21;30;18.3;11.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-22;32.1;17.7;14.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-23;34.1;18.3;15.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-24;37.1;19.4;17.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-25;38.6;22.1;16.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-26;36;25.7;10.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-27;33.5;22.8;10.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-28;36;20.2;15.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-29;27.7;18.5;9.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-09-30;30.6;18.4;12.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-01;24.2;18.6;5.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-02;29.6;17.7;11.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-03;32.6;20.1;12.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-04;34.9;19.7;15.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-05;33.4;21.3;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-06;31.1;19.6;11.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-07;34.7;21.3;13.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-08;33.6;23;10.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-09;30.1;21.3;8.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-10;31.9;20.9;11
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-11;32.1;21.2;10.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-12;34.7;21.1;13.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-13;34.4;21.8;12.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-14;28.7;22.5;6.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-15;28;21;7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-16;32.3;20.3;12
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-17;33.1;20.5;12.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-18;33.4;21.6;11.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-19;30.1;20.4;9.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-20;29.8;19.5;10.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-21;26.6;19.1;7.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-22;30.5;19.5;11
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-23;32.4;18.5;13.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-24;34.5;20.5;14
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-25;31.3;19.9;11.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-26;31.5;19.6;11.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-27;30;19.2;10.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-28;29.2;20.3;8.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-29;33.6;22.1;11.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-30;31.9;20.1;11.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-10-31;31.2;20.9;10.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-01;31.1;18.9;12.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-02;29.3;19.6;9.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-03;29.6;21;8.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-04;29.6;19.2;10.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-05;32.8;18.5;14.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-06;29.7;18.9;10.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-07;30;18.2;11.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-08;29.2;17.1;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-09;32.7;16.9;15.8
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-10;33.3;18;15.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-11;34.1;18.8;15.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-12;36.1;19.7;16.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-13;37;21.8;15.2
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-14;37.9;23.2;14.7
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-15;37.3;22.3;15
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-16;37.9;21.8;16.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-17;37;21.6;15.4
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-18;37.5;24.6;12.9
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-19;36.3;23.2;13.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-20;26.7;18.2;8.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-21;30.4;18.3;12.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-22;31.7;21.6;10.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-23;33.3;21.8;11.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-24;33;20.7;12.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-25;27.7;20.2;7.5
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-26;28.9;18.3;10.6
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-27;31.4;19.1;12.3
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-28;31.3;21.3;10
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-29;29.3;22.2;7.1
BELO HORIZONTE (PAMPULHA);A521;-19.88388888;-43.96944443;2023-11-30;32.4;20.9;11.5
